App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
zalando/problem,b112476daf79508418d2b829e08b1c5120f6b4e3,org/zalando/problem/ProblemMixInTest.java,31,9,18,32,0.35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,b112476daf79508418d2b829e08b1c5120f6b4e3,org/zalando/problem/ProblemModuleTest.java,8,2,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,b112476daf79508418d2b829e08b1c5120f6b4e3,org/zalando/problem/DefaultProblemTest.java,40,12,17,31,0.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,b112476daf79508418d2b829e08b1c5120f6b4e3,org/zalando/problem/ExceptionalTest.java,7,2,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,b112476daf79508418d2b829e08b1c5120f6b4e3,org/zalando/problem/GenericProblemsTest.java,5,1,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,b112476daf79508418d2b829e08b1c5120f6b4e3,org/zalando/problem/ProblemTest.java,8,3,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,b112476daf79508418d2b829e08b1c5120f6b4e3,org/zalando/problem/ProblemBuilderTest.java,33,11,11,21,0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,b112476daf79508418d2b829e08b1c5120f6b4e3,org/zalando/problem/ThrowableProblemTest.java,6,2,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,518a2b3a27ad14f8607818ddc5a4c8f6f39ecc58,org/zalando/problem/ProblemMixInTest.java,29,8,16,32,0.38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,518a2b3a27ad14f8607818ddc5a4c8f6f39ecc58,org/zalando/problem/ProblemModuleTest.java,8,2,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,518a2b3a27ad14f8607818ddc5a4c8f6f39ecc58,org/zalando/problem/DefaultProblemTest.java,40,12,17,31,0.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,518a2b3a27ad14f8607818ddc5a4c8f6f39ecc58,org/zalando/problem/GenericProblemsTest.java,5,1,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,518a2b3a27ad14f8607818ddc5a4c8f6f39ecc58,org/zalando/problem/ProblemTest.java,8,3,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,518a2b3a27ad14f8607818ddc5a4c8f6f39ecc58,org/zalando/problem/ProblemBuilderTest.java,33,11,11,21,0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,518a2b3a27ad14f8607818ddc5a4c8f6f39ecc58,org/zalando/problem/ThrowableProblemTest.java,8,3,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,aa8e7a1193eabe2bd572bdc1da52b41d60166378,org/zalando/problem/ProblemMixInTest.java,22,6,12,20,0.27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,aa8e7a1193eabe2bd572bdc1da52b41d60166378,org/zalando/problem/ProblemModuleTest.java,8,2,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,aa8e7a1193eabe2bd572bdc1da52b41d60166378,org/zalando/problem/DefaultProblemTest.java,40,12,17,31,0.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,aa8e7a1193eabe2bd572bdc1da52b41d60166378,org/zalando/problem/GenericProblemsTest.java,5,1,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,aa8e7a1193eabe2bd572bdc1da52b41d60166378,org/zalando/problem/ProblemTest.java,8,3,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,aa8e7a1193eabe2bd572bdc1da52b41d60166378,org/zalando/problem/ProblemBuilderTest.java,28,9,9,19,0.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,aa8e7a1193eabe2bd572bdc1da52b41d60166378,org/zalando/problem/ThrowableProblemTest.java,4,1,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5dcd8f711affdaabb5320f077047f6fd9196f3a6,GenericProblemsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5dcd8f711affdaabb5320f077047f6fd9196f3a6,DefaultProblemTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5dcd8f711affdaabb5320f077047f6fd9196f3a6,ThrowableProblemTest.java,0,0,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5dcd8f711affdaabb5320f077047f6fd9196f3a6,ProblemTest.java,0,0,0,0,0.0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5dcd8f711affdaabb5320f077047f6fd9196f3a6,StatusTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5dcd8f711affdaabb5320f077047f6fd9196f3a6,EnforceCoverageTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5dcd8f711affdaabb5320f077047f6fd9196f3a6,ExceptionalTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5dcd8f711affdaabb5320f077047f6fd9196f3a6,ProblemBuilderTest.java,0,0,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5dcd8f711affdaabb5320f077047f6fd9196f3a6,ProblemStaticFactoryTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5dcd8f711affdaabb5320f077047f6fd9196f3a6,gson/URITypeAdapterTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5dcd8f711affdaabb5320f077047f6fd9196f3a6,gson/ProblemAdapterFactoryTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5dcd8f711affdaabb5320f077047f6fd9196f3a6,gson/StatusTypeAdapterTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5dcd8f711affdaabb5320f077047f6fd9196f3a6,jackson/ProblemModuleTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5dcd8f711affdaabb5320f077047f6fd9196f3a6,jackson/ProblemMixInTest.java,0,0,0,0,0.0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,49499ff977b6d5cf66aefc11c8921076537d9e8d,GenericProblemsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,49499ff977b6d5cf66aefc11c8921076537d9e8d,DefaultProblemTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,49499ff977b6d5cf66aefc11c8921076537d9e8d,ThrowableProblemTest.java,0,0,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,49499ff977b6d5cf66aefc11c8921076537d9e8d,ProblemTest.java,0,0,0,0,0.0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,49499ff977b6d5cf66aefc11c8921076537d9e8d,StatusTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,49499ff977b6d5cf66aefc11c8921076537d9e8d,EnforceCoverageTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,49499ff977b6d5cf66aefc11c8921076537d9e8d,ExceptionalTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,49499ff977b6d5cf66aefc11c8921076537d9e8d,ProblemBuilderTest.java,0,0,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,49499ff977b6d5cf66aefc11c8921076537d9e8d,ProblemStaticFactoryTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,49499ff977b6d5cf66aefc11c8921076537d9e8d,gson/URITypeAdapterTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,49499ff977b6d5cf66aefc11c8921076537d9e8d,gson/ProblemAdapterFactoryTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,49499ff977b6d5cf66aefc11c8921076537d9e8d,gson/StatusTypeAdapterTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,49499ff977b6d5cf66aefc11c8921076537d9e8d,jackson/ProblemModuleTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,49499ff977b6d5cf66aefc11c8921076537d9e8d,jackson/ProblemMixInTest.java,0,0,0,0,0.0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,bc27816126053454aebe50002283376bd9c499dc,GenericProblemsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,bc27816126053454aebe50002283376bd9c499dc,DefaultProblemTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,bc27816126053454aebe50002283376bd9c499dc,ThrowableProblemTest.java,0,0,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,bc27816126053454aebe50002283376bd9c499dc,ProblemTest.java,0,0,0,0,0.0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,bc27816126053454aebe50002283376bd9c499dc,StatusTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,bc27816126053454aebe50002283376bd9c499dc,EnforceCoverageTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,bc27816126053454aebe50002283376bd9c499dc,ExceptionalTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,bc27816126053454aebe50002283376bd9c499dc,ProblemBuilderTest.java,0,0,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,bc27816126053454aebe50002283376bd9c499dc,ProblemStaticFactoryTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,bc27816126053454aebe50002283376bd9c499dc,gson/URITypeAdapterTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,bc27816126053454aebe50002283376bd9c499dc,gson/ProblemAdapterFactoryTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,bc27816126053454aebe50002283376bd9c499dc,gson/StatusTypeAdapterTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,bc27816126053454aebe50002283376bd9c499dc,jackson/ProblemModuleTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,bc27816126053454aebe50002283376bd9c499dc,jackson/ProblemMixInTest.java,0,0,0,0,0.0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0c5ad55bd1eac0c5e6b4d7334d1302c7773644cb,GenericProblemsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0c5ad55bd1eac0c5e6b4d7334d1302c7773644cb,DefaultProblemTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0c5ad55bd1eac0c5e6b4d7334d1302c7773644cb,ThrowableProblemTest.java,0,0,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0c5ad55bd1eac0c5e6b4d7334d1302c7773644cb,ProblemTest.java,0,0,0,0,0.0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0c5ad55bd1eac0c5e6b4d7334d1302c7773644cb,StatusTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0c5ad55bd1eac0c5e6b4d7334d1302c7773644cb,EnforceCoverageTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0c5ad55bd1eac0c5e6b4d7334d1302c7773644cb,ExceptionalTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0c5ad55bd1eac0c5e6b4d7334d1302c7773644cb,ProblemBuilderTest.java,0,0,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0c5ad55bd1eac0c5e6b4d7334d1302c7773644cb,ProblemStaticFactoryTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0c5ad55bd1eac0c5e6b4d7334d1302c7773644cb,gson/URITypeAdapterTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0c5ad55bd1eac0c5e6b4d7334d1302c7773644cb,gson/ProblemAdapterFactoryTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0c5ad55bd1eac0c5e6b4d7334d1302c7773644cb,gson/StatusTypeAdapterTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0c5ad55bd1eac0c5e6b4d7334d1302c7773644cb,jackson/ProblemModuleTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0c5ad55bd1eac0c5e6b4d7334d1302c7773644cb,jackson/ProblemMixInTest.java,0,0,0,0,0.0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0d3146bed3e5a506ae89a62150cfefbbe5824703,GenericProblemsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0d3146bed3e5a506ae89a62150cfefbbe5824703,DefaultProblemTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0d3146bed3e5a506ae89a62150cfefbbe5824703,ThrowableProblemTest.java,0,0,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0d3146bed3e5a506ae89a62150cfefbbe5824703,ProblemTest.java,0,0,0,0,0.0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0d3146bed3e5a506ae89a62150cfefbbe5824703,StatusTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0d3146bed3e5a506ae89a62150cfefbbe5824703,EnforceCoverageTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0d3146bed3e5a506ae89a62150cfefbbe5824703,ExceptionalTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0d3146bed3e5a506ae89a62150cfefbbe5824703,ProblemBuilderTest.java,0,0,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0d3146bed3e5a506ae89a62150cfefbbe5824703,ProblemStaticFactoryTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0d3146bed3e5a506ae89a62150cfefbbe5824703,URITypeAdapterTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0d3146bed3e5a506ae89a62150cfefbbe5824703,ProblemAdapterFactoryTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0d3146bed3e5a506ae89a62150cfefbbe5824703,StatusTypeAdapterTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0d3146bed3e5a506ae89a62150cfefbbe5824703,ProblemModuleTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,0d3146bed3e5a506ae89a62150cfefbbe5824703,ProblemMixInTest.java,0,0,0,0,0.0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,aea95bd1268e7d7a7618ca22059b15bf38274845,GenericProblemsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,aea95bd1268e7d7a7618ca22059b15bf38274845,DefaultProblemTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,aea95bd1268e7d7a7618ca22059b15bf38274845,ThrowableProblemTest.java,0,0,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,aea95bd1268e7d7a7618ca22059b15bf38274845,ProblemTest.java,0,0,0,0,0.0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,aea95bd1268e7d7a7618ca22059b15bf38274845,StatusTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,aea95bd1268e7d7a7618ca22059b15bf38274845,EnforceCoverageTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,aea95bd1268e7d7a7618ca22059b15bf38274845,ExceptionalTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,aea95bd1268e7d7a7618ca22059b15bf38274845,ProblemBuilderTest.java,0,0,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
