App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
karakun/openwebstart,efd7ae1627eedca8a396ce3f7dd096d2c820771f,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,c283a87435bbc0371122ef761190e31296b16b4d,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,c283a87435bbc0371122ef761190e31296b16b4d,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,c283a87435bbc0371122ef761190e31296b16b4d,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,4b9b4d1ab3b20c2e323d61ec8e901d4d5883194c,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,4b9b4d1ab3b20c2e323d61ec8e901d4d5883194c,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,4b9b4d1ab3b20c2e323d61ec8e901d4d5883194c,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,4b7db72f1b8f12abba0bdc1721372bd2d49ca065,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,4b7db72f1b8f12abba0bdc1721372bd2d49ca065,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,4b7db72f1b8f12abba0bdc1721372bd2d49ca065,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,f125aca22558012db43e8fa6fe1a95eb70eca4ee,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,f125aca22558012db43e8fa6fe1a95eb70eca4ee,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,f125aca22558012db43e8fa6fe1a95eb70eca4ee,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,9350bed8c9dd84169ba361f0382002a53e107c99,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,9350bed8c9dd84169ba361f0382002a53e107c99,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,9350bed8c9dd84169ba361f0382002a53e107c99,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,3f854db136b06134dfaf929e71db54ff8508287d,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,3f854db136b06134dfaf929e71db54ff8508287d,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,3f854db136b06134dfaf929e71db54ff8508287d,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,bc7cac4b42d452a60aa4796f70d45b22144976cf,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,bc7cac4b42d452a60aa4796f70d45b22144976cf,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,bc7cac4b42d452a60aa4796f70d45b22144976cf,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,25accfdc6bbd57e6cd3aaae2b9069febb4aa05d8,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,25accfdc6bbd57e6cd3aaae2b9069febb4aa05d8,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,25accfdc6bbd57e6cd3aaae2b9069febb4aa05d8,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,52b56dff0a36f9c7e8aa8b4758ec6eb522b9df8f,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,52b56dff0a36f9c7e8aa8b4758ec6eb522b9df8f,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,52b56dff0a36f9c7e8aa8b4758ec6eb522b9df8f,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,7878bcda4f7c71b542e85d59e41e9d5ee9eb8075,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,7878bcda4f7c71b542e85d59e41e9d5ee9eb8075,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,7878bcda4f7c71b542e85d59e41e9d5ee9eb8075,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,75fcafb2758aeb8aadee4e384b891e8601febdc2,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,75fcafb2758aeb8aadee4e384b891e8601febdc2,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,e74e5939186e27ff20044b3ab8e0eae18a920005,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,e74e5939186e27ff20044b3ab8e0eae18a920005,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,b0fa663f1265dfec3785b8c2b758c22b17da9724,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,b0fa663f1265dfec3785b8c2b758c22b17da9724,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,e14b9559fba49b5afd0bb4aaca0718de5798a1dd,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,e14b9559fba49b5afd0bb4aaca0718de5798a1dd,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,14e551c703bd68ed646e68b2b47d90ee90d2c8ab,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,14e551c703bd68ed646e68b2b47d90ee90d2c8ab,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,196ef1989ca7f02b542d0192a92463095d58cce9,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,196ef1989ca7f02b542d0192a92463095d58cce9,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,792365ca640a99fc42a0badf039ea9ee3716af8b,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,792365ca640a99fc42a0badf039ea9ee3716af8b,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,16e180e7d98751c1c73d851dc44812ff86dab91d,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,bc61d350d05694fd42f7fce6b7e11e295888bbe1,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,82afd2ee6e5eb162f989f577f6144d702f19b5f6,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,a89d65c3224e251bafdb570087c0d89961bf627e,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,8caad15787be2f25f263ff20aaf4d02a3a0f2531,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,48f1ea7b6a783528b8d1e20ad78f0d85e0d1ee58,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,1e0ffc6b8a211a0400e75b6189b4927e51504016,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
