App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-adapter/sentinel-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboAppContextFilterTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-adapter/sentinel-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboConsumerFilterTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-adapter/sentinel-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboUtilsTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-adapter/sentinel-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/fallback/DubboFallbackRegistryTest.java,0,0,0,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-adapter/sentinel-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/AbstractDubboFilterTest.java,0,0,0,0,0.0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-transport/sentinel-transport-common/src/test/java/com/alibaba/csp/sentinel/transport/config/TransportConfigTest.java,0,0,0,0,0.0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-transport/sentinel-transport-common/src/test/java/com/alibaba/csp/sentinel/transport/init/HeartbeatSenderInitFuncTest.java,0,0,0,0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-transport/sentinel-transport-netty-http/src/test/java/com/alibaba/csp/sentinel/transport/heartbeat/HttpHeartbeatSenderTest.java,0,0,0,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-transport/sentinel-transport-netty-http/src/test/java/com/alibaba/csp/sentinel/transport/command/netty/HttpServerTest.java,0,0,0,0,0.0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-transport/sentinel-transport-netty-http/src/test/java/com/alibaba/csp/sentinel/transport/command/netty/HttpServerHandlerTest.java,0,0,0,0,0.0,0,17,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-transport/sentinel-transport-netty-http/src/test/java/com/alibaba/csp/sentinel/transport/command/netty/HttpServerInitializerTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-cluster/sentinel-cluster-server-default/src/test/java/com/alibaba/csp/sentinel/cluster/flow/ClusterFlowCheckerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-cluster/sentinel-cluster-server-default/src/test/java/com/alibaba/csp/sentinel/cluster/server/config/ClusterServerConfigManagerTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-cluster/sentinel-cluster-server-default/src/test/java/com/alibaba/csp/sentinel/cluster/server/connection/ConnectionGroupTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-cluster/sentinel-cluster-server-default/src/test/java/com/alibaba/csp/sentinel/cluster/server/connection/ConnectionManagerTest.java,0,0,0,0,0.0,0,7,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-cluster/sentinel-cluster-server-default/src/test/java/com/alibaba/csp/sentinel/cluster/server/codec/data/PingResponseDataWriterTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-cluster/sentinel-cluster-server-envoy-rls/src/test/java/com/alibaba/csp/sentinel/cluster/server/envoy/rls/SentinelEnvoyRlsServiceImplTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-cluster/sentinel-cluster-server-envoy-rls/src/test/java/com/alibaba/csp/sentinel/cluster/server/envoy/rls/rule/EnvoySentinelRuleConverterTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-cluster/sentinel-cluster-client-default/src/test/java/com/alibaba/csp/sentinel/cluster/client/codec/data/PingResponseDataDecoderTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-cluster/sentinel-cluster-client-default/src/test/java/com/alibaba/csp/sentinel/cluster/client/codec/data/ParamFlowRequestDataWriterTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-dashboard/src/test/java/com/alibaba/csp/sentinel/dashboard/datasource/entity/JsonSerializeTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-core/src/test/java/com/alibaba/csp/sentinel/test/AbstractTimeBasedTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-core/src/test/java/com/alibaba/csp/sentinel/AsyncEntryIntegrationTest.java,0,0,0,0,0.0,0,12,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/block/degrade/DegradeTest.java,0,0,0,0,0.0,0,4,4,1,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/block/system/SystemGuardIntegrationTest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/block/flow/FlowPartialIntegrationTest.java,0,0,0,0,0.0,0,8,2,1,0,0,0,6,0,0,1,1,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/clusterbuilder/ClusterNodeBuilderTest.java,0,0,0,0,0.0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/nodeselector/NodeSelectorTest.java,0,0,0,0,0.0,0,3,3,3,0,0,0,3,0,0,2,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-datasource-etcd/src/test/java/com/alibaba/csp/sentinel/datasource/etcd/EtcdDataSourceTest.java,0,0,0,0,0.0,0,4,2,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-datasource-redis/src/test/java/com/alibaba/csp/sentinel/datasource/redis/SentinelModeRedisDataSourceTest.java,0,0,0,0,0.0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-datasource-redis/src/test/java/com/alibaba/csp/sentinel/datasource/redis/RedisConnectionConfigTest.java,0,0,0,0,0.0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-datasource-redis/src/test/java/com/alibaba/csp/sentinel/datasource/redis/StandaloneRedisDataSourceTest.java,0,0,0,0,0.0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-datasource-spring-cloud-config/src/test/java/com/alibaba/csp/sentinel/datasource/spring/cloud/config/test/SpringCouldDataSourceTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-datasource-spring-cloud-config/src/test/java/com/alibaba/csp/sentinel/datasource/spring/cloud/config/test/SentinelRuleLocatorTests.java,0,0,0,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-parameter-flow-control/src/test/java/com/alibaba/csp/sentinel/test/AbstractTimeBasedTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-parameter-flow-control/src/test/java/com/alibaba/csp/sentinel/slots/block/flow/param/ParameterMetricStorageTest.java,0,0,0,0,0.0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-parameter-flow-control/src/test/java/com/alibaba/csp/sentinel/slots/block/flow/param/ParameterMetricTest.java,0,0,0,0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-parameter-flow-control/src/test/java/com/alibaba/csp/sentinel/slots/block/flow/param/ParamFlowDefaultCheckerTest.java,0,0,0,0,0.0,0,7,5,1,0,0,0,3,0,0,1,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-parameter-flow-control/src/test/java/com/alibaba/csp/sentinel/slots/block/flow/param/ParamFlowThrottleRateLimitingCheckerTest.java,0,0,0,0,0.0,0,4,2,2,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-parameter-flow-control/src/test/java/com/alibaba/csp/sentinel/slots/block/flow/param/ParamFlowRuleManagerTest.java,0,0,0,0,0.0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-parameter-flow-control/src/test/java/com/alibaba/csp/sentinel/slots/block/flow/param/ParamFlowSlotTest.java,0,0,0,0,0.0,0,5,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-parameter-flow-control/src/test/java/com/alibaba/csp/sentinel/slots/block/flow/param/ParamFlowRuleUtilTest.java,0,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-parameter-flow-control/src/test/java/com/alibaba/csp/sentinel/slots/block/flow/param/ParamFlowCheckerTest.java,0,0,0,0,0.0,0,7,4,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-parameter-flow-control/src/test/java/com/alibaba/csp/sentinel/slots/statistic/metric/HotParameterLeapArrayTest.java,0,0,0,0,0.0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-parameter-flow-control/src/test/java/com/alibaba/csp/sentinel/slots/statistic/data/ParamMapBucketTest.java,0,0,0,0,0.0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-annotation-aspectj/src/test/java/com/alibaba/csp/sentinel/annotation/aspectj/ResourceMetadataRegistryTest.java,0,0,0,0,0.0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-annotation-aspectj/src/test/java/com/alibaba/csp/sentinel/annotation/aspectj/integration/SentinelAnnotationIntegrationTest.java,0,0,0,0,0.0,0,9,7,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-annotation-aspectj/src/test/java/com/alibaba/csp/sentinel/annotation/aspectj/AbstractSentinelAspectSupportTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-annotation-aspectj/src/test/java/com/alibaba/csp/sentinel/annotation/aspectj/MethodWrapperTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-datasource-zookeeper/src/test/java/com/alibaba/csp/sentinel/datasource/zookeeper/ZookeeperDataSourceTest.java,0,0,0,0,0.0,0,4,1,2,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,8cdf1de8541ff281078c8f83aa6cf7d2299165e4,sentinel-extension/sentinel-datasource-consul/src/test/java/com/alibaba/csp/sentinel/datasource/consul/ConsulDataSourceTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,f4d02208cbc1b51c10ab66808744e713b3710677,sentinel-demo/sentinel-demo-annotation-spring-aop/src/main/java/com/alibaba/csp/sentinel/demo/annotation/aop/service/TestService.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,f4d02208cbc1b51c10ab66808744e713b3710677,sentinel-demo/sentinel-demo-annotation-spring-aop/src/main/java/com/alibaba/csp/sentinel/demo/annotation/aop/service/TestServiceImpl.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,f4d02208cbc1b51c10ab66808744e713b3710677,sentinel-adapter/sentinel-spring-cloud-gateway-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/sc/SentinelGatewayFilterTest.java,0,0,0,0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,f4d02208cbc1b51c10ab66808744e713b3710677,sentinel-adapter/sentinel-spring-cloud-gateway-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/sc/SpringCloudGatewayParamParserTest.java,0,0,0,0,0.0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,f4d02208cbc1b51c10ab66808744e713b3710677,sentinel-adapter/sentinel-grpc-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/grpc/SentinelGrpcClientInterceptorTest.java,0,0,0,0,0.0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,f4d02208cbc1b51c10ab66808744e713b3710677,sentinel-adapter/sentinel-grpc-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/grpc/SentinelGrpcServerInterceptorTest.java,0,0,0,0,0.0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,f4d02208cbc1b51c10ab66808744e713b3710677,sentinel-adapter/sentinel-zuul-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/filters/SentinelZuulErrorFilterTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,f4d02208cbc1b51c10ab66808744e713b3710677,sentinel-adapter/sentinel-zuul-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/filters/SentinelZuulPostFilterTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,f4d02208cbc1b51c10ab66808744e713b3710677,sentinel-adapter/sentinel-zuul-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/filters/SentinelZuulPreFilterTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,f4d02208cbc1b51c10ab66808744e713b3710677,sentinel-adapter/sentinel-zuul-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/fallback/ZuulBlockFallbackManagerTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,f4d02208cbc1b51c10ab66808744e713b3710677,sentinel-adapter/sentinel-zuul-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/fallback/ZuulBlockFallbackProviderTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,f4d02208cbc1b51c10ab66808744e713b3710677,sentinel-adapter/sentinel-apache-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/BaseTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,f4d02208cbc1b51c10ab66808744e713b3710677,sentinel-adapter/sentinel-apache-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboProviderFilterTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,f4d02208cbc1b51c10ab66808744e713b3710677,sentinel-adapter/sentinel-apache-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboAppContextFilterTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,f4d02208cbc1b51c10ab66808744e713b3710677,sentinel-adapter/sentinel-apache-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboConsumerFilterTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,f4d02208cbc1b51c10ab66808744e713b3710677,sentinel-adapter/sentinel-apache-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboUtilsTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,f4d02208cbc1b51c10ab66808744e713b3710677,sentinel-adapter/sentinel-apache-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/fallback/DubboFallbackRegistryTest.java,0,0,0,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,f4d02208cbc1b51c10ab66808744e713b3710677,sentinel-adapter/sentinel-reactor-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/reactor/FluxSentinelOperatorTestIntegrationTest.java,0,0,0,0,0.0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
alibaba/sentinel,f4d02208cbc1b51c10ab66808744e713b3710677,sentinel-adapter/sentinel-reactor-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/reactor/MonoSentinelOperatorIntegrationTest.java,0,0,0,0,0.0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
