App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
spotbugs/sonar-findbugs,b972553fe952fb36bf60cb1d8963d4fcf1f78e7f,org/sonar/plugins/findbugs/profiles/FindbugsProfileTest.java,10,1,1,8,0.2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,b972553fe952fb36bf60cb1d8963d4fcf1f78e7f,org/sonar/plugins/findbugs/profiles/FindbugsSecurityAuditProfileTest.java,12,1,1,9,0.33,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,b972553fe952fb36bf60cb1d8963d4fcf1f78e7f,org/sonar/plugins/findbugs/profiles/FindbugsSecurityJspProfileTest.java,12,1,1,9,0.33,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,b972553fe952fb36bf60cb1d8963d4fcf1f78e7f,org/sonar/plugins/findbugs/profiles/FindbugsSecurityMinimalProfileTest.java,12,1,1,9,0.33,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,b972553fe952fb36bf60cb1d8963d4fcf1f78e7f,org/sonar/plugins/findbugs/resource/ByteCodeResourceLocatorTest.java,49,7,15,42,0.04,2,7,0,1,0,0,0,2,2,0,1,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,b972553fe952fb36bf60cb1d8963d4fcf1f78e7f,org/sonar/plugins/findbugs/resource/DebugExtensionExtractorTest.java,16,2,4,12,0.13,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,b972553fe952fb36bf60cb1d8963d4fcf1f78e7f,org/sonar/plugins/findbugs/FbContribRulesDefinitionTest.java,18,1,2,12,0.39,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,b972553fe952fb36bf60cb1d8963d4fcf1f78e7f,org/sonar/plugins/findbugs/FindbugsRulesDefinitionTest.java,22,1,3,15,0.32,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,b972553fe952fb36bf60cb1d8963d4fcf1f78e7f,org/sonar/plugins/findbugs/FindSecurityBugsRulesDefinitionTest.java,18,1,2,12,0.39,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e909aeb0457ddf82e936e47b08acab76977964ef,org/sonar/plugins/findbugs/FindbugsCategoryTest.java,6,1,1,4,0.33,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e909aeb0457ddf82e936e47b08acab76977964ef,org/sonar/plugins/findbugs/FindbugsConfigurationTest.java,82,12,28,75,0.27,22,12,5,0,0,0,0,7,11,3,0,0,0,0,0,4,0,0,4,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e909aeb0457ddf82e936e47b08acab76977964ef,org/sonar/plugins/findbugs/FindbugsExecutorTest.java,65,6,14,56,0.15,10,6,2,0,0,0,0,4,4,2,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e909aeb0457ddf82e936e47b08acab76977964ef,org/sonar/plugins/findbugs/FindbugsPluginTest.java,8,1,1,5,0.13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e909aeb0457ddf82e936e47b08acab76977964ef,org/sonar/plugins/findbugs/FindbugsProfileExporterTest.java,73,10,16,54,0.14,10,10,2,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e909aeb0457ddf82e936e47b08acab76977964ef,org/sonar/plugins/findbugs/FindbugsProfileImporterTest.java,92,11,12,104,0.35,32,11,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e909aeb0457ddf82e936e47b08acab76977964ef,org/sonar/plugins/findbugs/FindbugsSensorTest.java,146,12,35,131,0.0,0,11,0,0,0,0,0,8,8,0,0,0,0,0,0,0,8,0,7,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e909aeb0457ddf82e936e47b08acab76977964ef,org/sonar/plugins/findbugs/FindbugsXmlReportParserTest.java,42,5,10,21,0.21,9,5,2,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,2,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e909aeb0457ddf82e936e47b08acab76977964ef,org/sonar/plugins/findbugs/profiles/FindbugsContribProfileTest.java,11,1,1,8,0.27,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e909aeb0457ddf82e936e47b08acab76977964ef,org/sonar/plugins/findbugs/profiles/FindbugsProfileTest.java,10,1,1,8,0.2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e909aeb0457ddf82e936e47b08acab76977964ef,org/sonar/plugins/findbugs/profiles/FindbugsSecurityAuditProfileTest.java,12,1,1,9,0.33,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e909aeb0457ddf82e936e47b08acab76977964ef,org/sonar/plugins/findbugs/profiles/FindbugsSecurityJspProfileTest.java,12,1,1,9,0.33,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e909aeb0457ddf82e936e47b08acab76977964ef,org/sonar/plugins/findbugs/profiles/FindbugsSecurityMinimalProfileTest.java,12,1,1,9,0.33,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e909aeb0457ddf82e936e47b08acab76977964ef,org/sonar/plugins/findbugs/resource/ByteCodeResourceLocatorTest.java,49,7,15,42,0.04,2,7,0,1,0,0,0,2,2,0,1,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e909aeb0457ddf82e936e47b08acab76977964ef,org/sonar/plugins/findbugs/resource/DebugExtensionExtractorTest.java,16,2,4,12,0.13,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e909aeb0457ddf82e936e47b08acab76977964ef,org/sonar/plugins/findbugs/FbContribRulesDefinitionTest.java,18,1,2,12,0.39,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e909aeb0457ddf82e936e47b08acab76977964ef,org/sonar/plugins/findbugs/FindbugsRulesDefinitionTest.java,22,1,3,15,0.32,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e909aeb0457ddf82e936e47b08acab76977964ef,org/sonar/plugins/findbugs/FindSecurityBugsRulesDefinitionTest.java,18,1,2,12,0.39,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f73608c1763055392b286b99ca46db324cf34822,org/sonar/plugins/findbugs/FindbugsCategoryTest.java,6,1,1,4,0.33,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f73608c1763055392b286b99ca46db324cf34822,org/sonar/plugins/findbugs/FindbugsConfigurationTest.java,82,12,28,75,0.27,22,12,5,0,0,0,0,7,11,3,0,0,0,0,0,4,0,0,4,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f73608c1763055392b286b99ca46db324cf34822,org/sonar/plugins/findbugs/FindbugsExecutorTest.java,65,6,14,56,0.15,10,6,2,0,0,0,0,4,4,2,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f73608c1763055392b286b99ca46db324cf34822,org/sonar/plugins/findbugs/FindbugsPluginTest.java,8,1,1,5,0.13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f73608c1763055392b286b99ca46db324cf34822,org/sonar/plugins/findbugs/FindbugsProfileExporterTest.java,73,10,16,54,0.14,10,10,2,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f73608c1763055392b286b99ca46db324cf34822,org/sonar/plugins/findbugs/FindbugsProfileImporterTest.java,92,11,12,104,0.35,32,11,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f73608c1763055392b286b99ca46db324cf34822,org/sonar/plugins/findbugs/FindbugsSensorTest.java,146,12,35,131,0.0,0,11,0,0,0,0,0,8,8,0,0,0,0,0,0,0,8,0,7,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f73608c1763055392b286b99ca46db324cf34822,org/sonar/plugins/findbugs/FindbugsXmlReportParserTest.java,42,5,10,21,0.21,9,5,2,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,2,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f73608c1763055392b286b99ca46db324cf34822,org/sonar/plugins/findbugs/profiles/FindbugsContribProfileTest.java,11,1,1,8,0.27,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f73608c1763055392b286b99ca46db324cf34822,org/sonar/plugins/findbugs/profiles/FindbugsProfileTest.java,10,1,1,8,0.2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f73608c1763055392b286b99ca46db324cf34822,org/sonar/plugins/findbugs/profiles/FindbugsSecurityAuditProfileTest.java,12,1,1,9,0.33,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f73608c1763055392b286b99ca46db324cf34822,org/sonar/plugins/findbugs/profiles/FindbugsSecurityJspProfileTest.java,12,1,1,9,0.33,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f73608c1763055392b286b99ca46db324cf34822,org/sonar/plugins/findbugs/profiles/FindbugsSecurityMinimalProfileTest.java,12,1,1,9,0.33,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f73608c1763055392b286b99ca46db324cf34822,org/sonar/plugins/findbugs/resource/ByteCodeResourceLocatorTest.java,49,7,15,42,0.04,2,7,0,1,0,0,0,2,2,0,1,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f73608c1763055392b286b99ca46db324cf34822,org/sonar/plugins/findbugs/resource/DebugExtensionExtractorTest.java,16,2,4,12,0.13,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f73608c1763055392b286b99ca46db324cf34822,org/sonar/plugins/findbugs/FbContribRulesDefinitionTest.java,18,1,2,12,0.39,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f73608c1763055392b286b99ca46db324cf34822,org/sonar/plugins/findbugs/FindbugsRulesDefinitionTest.java,22,1,3,15,0.32,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f73608c1763055392b286b99ca46db324cf34822,org/sonar/plugins/findbugs/FindSecurityBugsRulesDefinitionTest.java,18,1,2,12,0.39,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8101bc3a76e720549587e9d8fe19b5e9f5bce049,org/sonar/plugins/findbugs/FindbugsCategoryTest.java,6,1,1,4,0.33,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8101bc3a76e720549587e9d8fe19b5e9f5bce049,org/sonar/plugins/findbugs/FindbugsConfigurationTest.java,82,12,28,75,0.27,22,12,5,0,0,0,0,7,11,3,0,0,0,0,0,4,0,0,4,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8101bc3a76e720549587e9d8fe19b5e9f5bce049,org/sonar/plugins/findbugs/FindbugsExecutorTest.java,65,6,14,56,0.15,10,6,2,0,0,0,0,4,4,2,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8101bc3a76e720549587e9d8fe19b5e9f5bce049,org/sonar/plugins/findbugs/FindbugsPluginTest.java,8,1,1,5,0.13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8101bc3a76e720549587e9d8fe19b5e9f5bce049,org/sonar/plugins/findbugs/FindbugsProfileExporterTest.java,73,10,16,54,0.14,10,10,2,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8101bc3a76e720549587e9d8fe19b5e9f5bce049,org/sonar/plugins/findbugs/FindbugsProfileImporterTest.java,92,11,12,104,0.35,32,11,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8101bc3a76e720549587e9d8fe19b5e9f5bce049,org/sonar/plugins/findbugs/FindbugsSensorTest.java,146,12,35,131,0.0,0,11,0,0,0,0,0,8,8,0,0,0,0,0,0,0,8,0,7,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8101bc3a76e720549587e9d8fe19b5e9f5bce049,org/sonar/plugins/findbugs/FindbugsXmlReportParserTest.java,42,5,10,21,0.21,9,5,2,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,2,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8101bc3a76e720549587e9d8fe19b5e9f5bce049,org/sonar/plugins/findbugs/profiles/FindbugsContribProfileTest.java,11,1,1,8,0.27,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8101bc3a76e720549587e9d8fe19b5e9f5bce049,org/sonar/plugins/findbugs/profiles/FindbugsProfileTest.java,10,1,1,8,0.2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8101bc3a76e720549587e9d8fe19b5e9f5bce049,org/sonar/plugins/findbugs/profiles/FindbugsSecurityAuditProfileTest.java,12,1,1,9,0.33,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8101bc3a76e720549587e9d8fe19b5e9f5bce049,org/sonar/plugins/findbugs/profiles/FindbugsSecurityJspProfileTest.java,12,1,1,9,0.33,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8101bc3a76e720549587e9d8fe19b5e9f5bce049,org/sonar/plugins/findbugs/profiles/FindbugsSecurityMinimalProfileTest.java,12,1,1,9,0.33,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8101bc3a76e720549587e9d8fe19b5e9f5bce049,org/sonar/plugins/findbugs/resource/ByteCodeResourceLocatorTest.java,49,7,15,42,0.04,2,7,0,1,0,0,0,2,2,0,1,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8101bc3a76e720549587e9d8fe19b5e9f5bce049,org/sonar/plugins/findbugs/resource/DebugExtensionExtractorTest.java,16,2,4,12,0.13,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8101bc3a76e720549587e9d8fe19b5e9f5bce049,org/sonar/plugins/findbugs/FbContribRulesDefinitionTest.java,18,1,2,12,0.39,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8101bc3a76e720549587e9d8fe19b5e9f5bce049,org/sonar/plugins/findbugs/FindbugsRulesDefinitionTest.java,22,1,3,15,0.32,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8101bc3a76e720549587e9d8fe19b5e9f5bce049,org/sonar/plugins/findbugs/FindSecurityBugsRulesDefinitionTest.java,18,1,2,12,0.39,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,62bf96ce3ec1c0064442486b65c0d0bbf9d4f65d,org/sonar/plugins/findbugs/FindbugsCategoryTest.java,6,1,1,4,0.33,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,62bf96ce3ec1c0064442486b65c0d0bbf9d4f65d,org/sonar/plugins/findbugs/FindbugsConfigurationTest.java,82,12,28,75,0.27,22,12,5,0,0,0,0,7,11,3,0,0,0,0,0,4,0,0,4,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,62bf96ce3ec1c0064442486b65c0d0bbf9d4f65d,org/sonar/plugins/findbugs/FindbugsExecutorTest.java,65,6,14,56,0.15,10,6,2,0,0,0,0,4,4,2,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,62bf96ce3ec1c0064442486b65c0d0bbf9d4f65d,org/sonar/plugins/findbugs/FindbugsPluginTest.java,8,1,1,5,0.13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,62bf96ce3ec1c0064442486b65c0d0bbf9d4f65d,org/sonar/plugins/findbugs/FindbugsProfileExporterTest.java,73,10,16,54,0.14,10,10,2,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,62bf96ce3ec1c0064442486b65c0d0bbf9d4f65d,org/sonar/plugins/findbugs/FindbugsProfileImporterTest.java,92,11,12,104,0.35,32,11,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,62bf96ce3ec1c0064442486b65c0d0bbf9d4f65d,org/sonar/plugins/findbugs/FindbugsSensorTest.java,146,12,35,131,0.0,0,11,0,0,0,0,0,8,8,0,0,0,0,0,0,0,8,0,7,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,62bf96ce3ec1c0064442486b65c0d0bbf9d4f65d,org/sonar/plugins/findbugs/FindbugsXmlReportParserTest.java,42,5,10,21,0.21,9,5,2,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,2,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,62bf96ce3ec1c0064442486b65c0d0bbf9d4f65d,org/sonar/plugins/findbugs/profiles/FindbugsContribProfileTest.java,11,1,1,8,0.27,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,62bf96ce3ec1c0064442486b65c0d0bbf9d4f65d,org/sonar/plugins/findbugs/profiles/FindbugsProfileTest.java,10,1,1,8,0.2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,62bf96ce3ec1c0064442486b65c0d0bbf9d4f65d,org/sonar/plugins/findbugs/profiles/FindbugsSecurityAuditProfileTest.java,12,1,1,9,0.33,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,62bf96ce3ec1c0064442486b65c0d0bbf9d4f65d,org/sonar/plugins/findbugs/profiles/FindbugsSecurityJspProfileTest.java,12,1,1,9,0.33,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,62bf96ce3ec1c0064442486b65c0d0bbf9d4f65d,org/sonar/plugins/findbugs/profiles/FindbugsSecurityMinimalProfileTest.java,12,1,1,9,0.33,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,62bf96ce3ec1c0064442486b65c0d0bbf9d4f65d,org/sonar/plugins/findbugs/resource/ByteCodeResourceLocatorTest.java,49,7,15,42,0.04,2,7,0,1,0,0,0,2,2,0,1,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,62bf96ce3ec1c0064442486b65c0d0bbf9d4f65d,org/sonar/plugins/findbugs/resource/DebugExtensionExtractorTest.java,16,2,4,12,0.13,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,62bf96ce3ec1c0064442486b65c0d0bbf9d4f65d,org/sonar/plugins/findbugs/FbContribRulesDefinitionTest.java,18,1,2,12,0.39,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,62bf96ce3ec1c0064442486b65c0d0bbf9d4f65d,org/sonar/plugins/findbugs/FindbugsRulesDefinitionTest.java,22,1,3,15,0.32,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,62bf96ce3ec1c0064442486b65c0d0bbf9d4f65d,org/sonar/plugins/findbugs/FindSecurityBugsRulesDefinitionTest.java,18,1,2,12,0.39,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,dcffc958abce827d6bcd1420bd9a22ab71f667d0,org/sonar/plugins/findbugs/FindbugsCategoryTest.java,6,1,1,4,0.33,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,dcffc958abce827d6bcd1420bd9a22ab71f667d0,org/sonar/plugins/findbugs/FindbugsConfigurationTest.java,82,12,28,73,0.27,22,12,5,0,0,0,0,7,11,3,0,0,0,0,0,4,0,0,4,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,dcffc958abce827d6bcd1420bd9a22ab71f667d0,org/sonar/plugins/findbugs/FindbugsExecutorTest.java,62,6,14,55,0.16,10,6,2,0,0,0,0,4,4,2,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
