,App,SHA,TestFilePath,ModifyMethodAnnotation,isModifyMethodAnnotation,prediction
20107,codestory/fluent-http,a0b4842ed4464cd188eda5722cc692f6bc91fed3,src/test/java/net/codestory/http/extensions/CustomCompilerInDevTest.java,0.0,False,True
20148,codestory/fluent-http,d0fd947077c3f0f065ba1fc0be55330834d5e24d,src/test/java/net/codestory/http/HeadTest.java,0.0,False,True
20157,codestory/fluent-http,9f2c5766a3c68eb03a2767b9e5fce4a785d0e479,src/test/java/net/codestory/http/WebjarsTest.java,0.0,False,True
20182,codestory/fluent-http,34f6fcd98cabbc19aba1294cc6787b7906cf5212,src/test/java/net/codestory/http/AnnotationsTest.java,0.0,False,True
20186,codestory/fluent-http,34f6fcd98cabbc19aba1294cc6787b7906cf5212,src/test/java/net/codestory/http/CORSTest.java,0.0,False,True
20208,codestory/fluent-http,34f6fcd98cabbc19aba1294cc6787b7906cf5212,src/test/java/net/codestory/http/extensions/CustomHandlebarsResolverTest.java,0.0,False,True
20213,codestory/fluent-http,50c412d5e2d17a571f28c07fb576342f69cdc9cb,src/test/java/net/codestory/http/AnnotationsTest.java,0.0,False,True
20215,codestory/fluent-http,50c412d5e2d17a571f28c07fb576342f69cdc9cb,src/test/java/net/codestory/http/AuthenticationTest.java,0.0,False,True
20217,codestory/fluent-http,50c412d5e2d17a571f28c07fb576342f69cdc9cb,src/test/java/net/codestory/http/CORSTest.java,0.0,False,True
20219,codestory/fluent-http,50c412d5e2d17a571f28c07fb576342f69cdc9cb,src/test/java/net/codestory/http/StaticPageInDevTest.java,0.0,False,True
20224,codestory/fluent-http,50c412d5e2d17a571f28c07fb576342f69cdc9cb,src/test/java/net/codestory/http/SpringTest.java,0.0,False,True
20255,codestory/fluent-http,a15fdaf325253e20c30ccc03f3f1a865c900f70c,src/test/java/net/codestory/http/SpringTest.java,0.0,False,True
20272,codestory/fluent-http,a15fdaf325253e20c30ccc03f3f1a865c900f70c,src/test/java/net/codestory/http/TemplatingTest.java,0.0,False,True
20282,codestory/fluent-http,b226454c724a12af07f8dc71c77f9408005bc85a,src/test/java/net/codestory/http/WebjarsTest.java,0.0,False,True
20297,codestory/fluent-http,b226454c724a12af07f8dc71c77f9408005bc85a,src/test/java/net/codestory/http/extensions/CustomObjectMapperTest.java,0.0,False,True
20307,codestory/fluent-http,830e13636bdb73a2177c3fcbfca1f0deb8ffce96,src/test/java/net/codestory/http/PostTest.java,0.0,False,True
20309,codestory/fluent-http,830e13636bdb73a2177c3fcbfca1f0deb8ffce96,src/test/java/net/codestory/http/GetTest.java,0.0,False,True
20310,codestory/fluent-http,830e13636bdb73a2177c3fcbfca1f0deb8ffce96,src/test/java/net/codestory/http/CORSTest.java,0.0,False,True
20322,codestory/fluent-http,830e13636bdb73a2177c3fcbfca1f0deb8ffce96,src/test/java/net/codestory/http/GuiceTest.java,0.0,False,True
20339,codestory/fluent-http,65d98608432ca947695690fb82b2e0f8f3dec335,src/test/java/net/codestory/http/AuthenticationTest.java,0.0,False,True
20350,codestory/fluent-http,65d98608432ca947695690fb82b2e0f8f3dec335,src/test/java/net/codestory/http/WebjarsInDevTest.java,0.0,False,True
20359,codestory/fluent-http,65d98608432ca947695690fb82b2e0f8f3dec335,src/test/java/net/codestory/http/extensions/CustomObjectMapperTest.java,0.0,False,True
20373,codestory/fluent-http,6bf890748debd6e0df2d66f4020b3b1640ec6433,src/test/java/net/codestory/http/DeleteTest.java,0.0,False,True
20388,codestory/fluent-http,6bf890748debd6e0df2d66f4020b3b1640ec6433,src/test/java/net/codestory/http/templating/YamlParserTest.java,0.0,False,True
20389,codestory/fluent-http,6bf890748debd6e0df2d66f4020b3b1640ec6433,src/test/java/net/codestory/http/extensions/CustomCompilerInDevTest.java,0.0,False,True
20420,codestory/fluent-http,460e39d9d6dbbbd9d01da407b9765e41c3304109,src/test/java/net/codestory/http/extensions/CustomObjectMapperTest.java,0.0,False,True
20427,codestory/fluent-http,460e39d9d6dbbbd9d01da407b9765e41c3304109,src/test/java/net/codestory/http/HeadTest.java,0.0,False,True
20429,codestory/fluent-http,57a47a6d3cd494829fdca87a9bc8a7ac3fcc9ea6,src/test/java/net/codestory/http/AnnotationsTest.java,0.0,False,True
20433,codestory/fluent-http,57a47a6d3cd494829fdca87a9bc8a7ac3fcc9ea6,src/test/java/net/codestory/http/CORSTest.java,0.0,False,True
20440,codestory/fluent-http,57a47a6d3cd494829fdca87a9bc8a7ac3fcc9ea6,src/test/java/net/codestory/http/RedirectTest.java,0.0,False,True
20444,codestory/fluent-http,57a47a6d3cd494829fdca87a9bc8a7ac3fcc9ea6,src/test/java/net/codestory/http/GuiceTest.java,0.0,False,True
20461,codestory/fluent-http,8509ee2876c47f4014652b94ea09a79d88ee508c,src/test/java/net/codestory/http/AuthenticationTest.java,0.0,False,True
20481,codestory/fluent-http,8509ee2876c47f4014652b94ea09a79d88ee508c,src/test/java/net/codestory/http/extensions/CustomPayloadWriterTest.java,0.0,False,True
20483,codestory/fluent-http,8509ee2876c47f4014652b94ea09a79d88ee508c,src/test/java/net/codestory/http/extensions/CustomCompilerTest.java,0.0,False,True
20485,codestory/fluent-http,8509ee2876c47f4014652b94ea09a79d88ee508c,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,True
20490,codestory/fluent-http,fd0bc682374639da5e20b5255ac504293a289b0a,src/test/java/net/codestory/http/PostTest.java,0.0,False,True
20494,codestory/fluent-http,fd0bc682374639da5e20b5255ac504293a289b0a,src/test/java/net/codestory/http/DeleteTest.java,0.0,False,True
20495,codestory/fluent-http,fd0bc682374639da5e20b5255ac504293a289b0a,src/test/java/net/codestory/http/StaticPageInDevTest.java,0.0,False,True
20513,codestory/fluent-http,fd0bc682374639da5e20b5255ac504293a289b0a,src/test/java/net/codestory/http/extensions/CustomCompilerTest.java,0.0,False,True
20521,codestory/fluent-http,f0038fa8e7b855f9c0f2d7891bd50144bcaa3cd3,src/test/java/net/codestory/http/AuthenticationTest.java,0.0,False,True
20527,codestory/fluent-http,f0038fa8e7b855f9c0f2d7891bd50144bcaa3cd3,src/test/java/net/codestory/http/StaticPagesTest.java,0.0,False,True
20529,codestory/fluent-http,f0038fa8e7b855f9c0f2d7891bd50144bcaa3cd3,src/test/java/net/codestory/http/SpringTest.java,0.0,False,True
20572,codestory/fluent-http,84c412aedff4ce599981b4188cb1a363026cb620,src/test/java/net/codestory/http/extensions/CustomHandlebarsDelimitersTest.java,0.0,False,True
20592,codestory/fluent-http,bf73158f70b034ebe16c8ff863cb856391f67ad9,src/test/java/net/codestory/http/WebServerPerfTest.java,0.0,False,False
20604,codestory/fluent-http,bf73158f70b034ebe16c8ff863cb856391f67ad9,src/test/java/net/codestory/http/extensions/CustomHandlebarsResolverTest.java,0.0,False,True
20607,codestory/fluent-http,bf73158f70b034ebe16c8ff863cb856391f67ad9,src/test/java/net/codestory/http/HeadTest.java,0.0,False,True
20619,codestory/fluent-http,9f02cd0cc840cb5c73693b2123ae27983b5d45d0,src/test/java/net/codestory/http/WebServerPerfTest.java,0.0,False,False
20623,codestory/fluent-http,9f02cd0cc840cb5c73693b2123ae27983b5d45d0,src/test/java/net/codestory/http/testhelpers/AbstractProdWebServerTest.java,0.0,False,False
20639,codestory/fluent-http,a1808682d69f71fffb8bbdb04ae70d5cd37a4f9c,src/test/java/net/codestory/http/CORSTest.java,0.0,False,True
20642,codestory/fluent-http,a1808682d69f71fffb8bbdb04ae70d5cd37a4f9c,src/test/java/net/codestory/http/StaticPagesTest.java,0.0,False,True
20651,codestory/fluent-http,a1808682d69f71fffb8bbdb04ae70d5cd37a4f9c,src/test/java/net/codestory/http/StreamTest.java,0.0,False,True
20659,codestory/fluent-http,a1808682d69f71fffb8bbdb04ae70d5cd37a4f9c,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,True
20675,codestory/fluent-http,986f67e5a7947a717ea7cfb98e7841c7236bded5,src/test/java/net/codestory/http/testhelpers/AbstractDevWebServerTest.java,0.0,False,False
20685,codestory/fluent-http,986f67e5a7947a717ea7cfb98e7841c7236bded5,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,True
20687,codestory/fluent-http,986f67e5a7947a717ea7cfb98e7841c7236bded5,src/test/java/net/codestory/http/HeadTest.java,0.0,False,True
20689,codestory/fluent-http,393708e23407db4dbfc279cf0010465280981b71,src/test/java/net/codestory/http/PostTest.java,0.0,False,True
20706,codestory/fluent-http,393708e23407db4dbfc279cf0010465280981b71,src/test/java/net/codestory/http/extensions/CustomObjectMapperTest.java,0.0,False,True
20724,codestory/fluent-http,9fb7e909a437aa168c954e6c80adb050443ca073,src/test/java/net/codestory/http/RedirectTest.java,0.0,False,True
20736,codestory/fluent-http,9fb7e909a437aa168c954e6c80adb050443ca073,src/test/java/net/codestory/http/extensions/CustomHandlebarsResolverTest.java,0.0,False,True
20738,codestory/fluent-http,9fb7e909a437aa168c954e6c80adb050443ca073,src/test/java/net/codestory/http/TemplatingTest.java,0.0,False,True
20740,codestory/fluent-http,1b3f96b083d5fb5dcae35575cb4f6a55212c48cc,src/test/java/net/codestory/http/AnnotationsTest.java,0.0,False,True
20741,codestory/fluent-http,1b3f96b083d5fb5dcae35575cb4f6a55212c48cc,src/test/java/net/codestory/http/PostTest.java,0.0,False,True
20746,codestory/fluent-http,1b3f96b083d5fb5dcae35575cb4f6a55212c48cc,src/test/java/net/codestory/http/StaticPageInDevTest.java,0.0,False,True
20767,codestory/fluent-http,54e407f32d83f0b9556da25655cd49f52eb82112,src/test/java/net/codestory/http/PostTest.java,0.0,False,True
20768,codestory/fluent-http,54e407f32d83f0b9556da25655cd49f52eb82112,src/test/java/net/codestory/http/AuthenticationTest.java,0.0,False,True
20770,codestory/fluent-http,54e407f32d83f0b9556da25655cd49f52eb82112,src/test/java/net/codestory/http/CORSTest.java,0.0,False,True
20771,codestory/fluent-http,54e407f32d83f0b9556da25655cd49f52eb82112,src/test/java/net/codestory/http/DeleteTest.java,0.0,False,True
20801,codestory/fluent-http,a73d374df9c3ae52fa25958424dd6436fa033a5c,src/test/java/net/codestory/http/SpringTest.java,0.0,False,True
20804,codestory/fluent-http,a73d374df9c3ae52fa25958424dd6436fa033a5c,src/test/java/net/codestory/http/GuiceTest.java,0.0,False,True
20820,codestory/fluent-http,3bfe3693e6360b0b5e8ce7b4da5d45cf90e1ab95,src/test/java/net/codestory/http/AuthenticationTest.java,0.0,False,True
20824,codestory/fluent-http,3bfe3693e6360b0b5e8ce7b4da5d45cf90e1ab95,src/test/java/net/codestory/http/StaticPageInDevTest.java,0.0,False,True
20858,codestory/fluent-http,78144c7ae48b18f7e6251c4ee6a16df093b456a8,src/test/java/net/codestory/http/testhelpers/AbstractProdWebServerTest.java,0.0,False,False
20861,codestory/fluent-http,78144c7ae48b18f7e6251c4ee6a16df093b456a8,src/test/java/net/codestory/http/extensions/CustomCompilerInDevTest.java,0.0,False,True
20868,codestory/fluent-http,78144c7ae48b18f7e6251c4ee6a16df093b456a8,src/test/java/net/codestory/http/TemplatingTest.java,0.0,False,True
20879,codestory/fluent-http,ccbd72b4de983a11206c22beefa6938b7578affd,src/test/java/net/codestory/http/SpringTest.java,0.0,False,True
20893,codestory/fluent-http,ccbd72b4de983a11206c22beefa6938b7578affd,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,True
20903,codestory/fluent-http,93354661334ea7808a233f90bcc3cf869b1d141c,src/test/java/net/codestory/http/StaticPagesTest.java,0.0,False,True
20908,codestory/fluent-http,93354661334ea7808a233f90bcc3cf869b1d141c,src/test/java/net/codestory/http/GuiceTest.java,0.0,False,True
20913,codestory/fluent-http,93354661334ea7808a233f90bcc3cf869b1d141c,src/test/java/net/codestory/http/extensions/CustomCompilerInDevTest.java,0.0,False,True
20918,codestory/fluent-http,93354661334ea7808a233f90bcc3cf869b1d141c,src/test/java/net/codestory/http/extensions/CustomHandlebarsResolverTest.java,0.0,False,True
20919,codestory/fluent-http,93354661334ea7808a233f90bcc3cf869b1d141c,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,True
20924,codestory/fluent-http,2c68f28a7c7e172cad84fa25a7df6afd2907c334,src/test/java/net/codestory/http/AuthenticationTest.java,0.0,False,True
20925,codestory/fluent-http,2c68f28a7c7e172cad84fa25a7df6afd2907c334,src/test/java/net/codestory/http/GetTest.java,0.0,False,True
20947,codestory/fluent-http,2c68f28a7c7e172cad84fa25a7df6afd2907c334,src/test/java/net/codestory/http/HeadTest.java,0.0,False,True
20962,codestory/fluent-http,0348d3e062ae632d5ef5127506206259852b7266,src/test/java/net/codestory/http/testhelpers/AbstractProdWebServerTest.java,0.0,False,False
20966,codestory/fluent-http,0348d3e062ae632d5ef5127506206259852b7266,src/test/java/net/codestory/http/extensions/CustomObjectMapperTest.java,0.0,False,True
20967,codestory/fluent-http,0348d3e062ae632d5ef5127506206259852b7266,src/test/java/net/codestory/http/extensions/CustomPayloadWriterTest.java,0.0,False,True
20971,codestory/fluent-http,0348d3e062ae632d5ef5127506206259852b7266,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,True
20981,codestory/fluent-http,002567392d0f2ae36e9784b1ae735e85afdd6a5a,src/test/java/net/codestory/http/StaticPagesTest.java,0.0,False,True
20983,codestory/fluent-http,002567392d0f2ae36e9784b1ae735e85afdd6a5a,src/test/java/net/codestory/http/SpringTest.java,0.0,False,True
20999,codestory/fluent-http,002567392d0f2ae36e9784b1ae735e85afdd6a5a,src/test/java/net/codestory/http/HeadTest.java,0.0,False,True
21000,codestory/fluent-http,b6212c2cef50b2ef8e1d2e30f8d15ba3cffb1296,src/test/java/net/codestory/http/AnnotationsTest.java,0.0,False,True
21031,codestory/fluent-http,3181e4ce5ee3a455d7a4d814675b83dba8015b40,src/test/java/net/codestory/http/DeleteTest.java,0.0,False,True
21037,codestory/fluent-http,3181e4ce5ee3a455d7a4d814675b83dba8015b40,src/test/java/net/codestory/http/PutTest.java,0.0,False,True
21046,codestory/fluent-http,3181e4ce5ee3a455d7a4d814675b83dba8015b40,src/test/java/net/codestory/http/extensions/CustomHandlebarsDelimitersTest.java,0.0,False,True
21058,codestory/fluent-http,c58de7ed9bb25176ae817d42e856495755af9812,src/test/java/net/codestory/http/StaticPageInDevTest.java,0.0,False,True
21076,codestory/fluent-http,c58de7ed9bb25176ae817d42e856495755af9812,src/test/java/net/codestory/http/TemplatingTest.java,0.0,False,True
21100,codestory/fluent-http,9fee0a6bc5872f42c7664f25d70aaa7fffce4b42,src/test/java/net/codestory/http/extensions/CustomHandlebarsResolverTest.java,0.0,False,True
21102,codestory/fluent-http,9fee0a6bc5872f42c7664f25d70aaa7fffce4b42,src/test/java/net/codestory/http/TemplatingTest.java,0.0,False,True
21114,codestory/fluent-http,b43d0c2a810e72f0e861849b5b8c72643f70e0b7,src/test/java/net/codestory/http/RedirectTest.java,0.0,False,True
21122,codestory/fluent-http,b43d0c2a810e72f0e861849b5b8c72643f70e0b7,src/test/java/net/codestory/http/extensions/CustomObjectMapperTest.java,0.0,False,True
21138,codestory/fluent-http,b027d7ddd70687423939a66840cb4fa68ff40621,src/test/java/net/codestory/http/TemplatingInDevTest.java,0.0,False,True
21152,codestory/fluent-http,b027d7ddd70687423939a66840cb4fa68ff40621,src/test/java/net/codestory/http/extensions/CustomHandlebarsResolverTest.java,0.0,False,True
21200,codestory/fluent-http,38a55fea5909ce969a4d7270fd41a787be2a743d,src/test/java/net/codestory/http/TemplatingTest.java,0.0,False,True
21206,codestory/fluent-http,c59ea4958230380eca8635bc0f11b9519903f089,src/test/java/net/codestory/http/GetTest.java,0.0,False,True
21208,codestory/fluent-http,c59ea4958230380eca8635bc0f11b9519903f089,src/test/java/net/codestory/http/DeleteTest.java,0.0,False,True
21223,codestory/fluent-http,c59ea4958230380eca8635bc0f11b9519903f089,src/test/java/net/codestory/http/HeadTest.java,0.0,False,True
21225,codestory/fluent-http,26fd76379c85d8e972b3a2519b6f0476f3683a22,src/test/java/net/codestory/http/compilers/CompilersTest.java,0.0,False,True
21229,codestory/fluent-http,26fd76379c85d8e972b3a2519b6f0476f3683a22,src/test/java/net/codestory/http/CORSTest.java,0.0,False,True
21268,codestory/fluent-http,c4bf52a52ffff7f8e63dd4597732d809246066b1,src/test/java/net/codestory/http/AnnotationsTest.java,0.0,False,True
21275,codestory/fluent-http,c4bf52a52ffff7f8e63dd4597732d809246066b1,src/test/java/net/codestory/http/StaticPageInDevTest.java,0.0,False,True
21290,codestory/fluent-http,1e8898b80fb6688eca85d88c9591a6e885197d5b,src/test/java/net/codestory/http/AnnotationsTest.java,0.0,False,True
21311,codestory/fluent-http,1e8898b80fb6688eca85d88c9591a6e885197d5b,src/test/java/net/codestory/http/HeadTest.java,0.0,False,True
21329,codestory/fluent-http,c6f60b6fdd36efe0224c805b850636c305c6f8c4,src/test/java/net/codestory/http/StreamTest.java,0.0,False,True
21341,codestory/fluent-http,24b23db13f044635ee40f88223e9b8282862c350,src/test/java/net/codestory/http/DeleteTest.java,0.0,False,True
21353,codestory/fluent-http,24b23db13f044635ee40f88223e9b8282862c350,src/test/java/net/codestory/http/templating/YamlParserTest.java,0.0,False,True
21388,codestory/fluent-http,5bcc340fce817b6e82fbe76607a9792e72d7173a,src/test/java/net/codestory/http/GuiceTest.java,0.0,False,True
21401,codestory/fluent-http,ae7666606e5fab0705e82279230325ea5de18d18,src/test/java/net/codestory/http/CORSTest.java,0.0,False,True
21403,codestory/fluent-http,ae7666606e5fab0705e82279230325ea5de18d18,src/test/java/net/codestory/http/StaticPagesTest.java,0.0,False,True
21418,codestory/fluent-http,51c776c1253961e15e4f2d05b3f82d7330ed8e9a,src/test/java/net/codestory/http/AuthenticationTest.java,0.0,False,True
21424,codestory/fluent-http,51c776c1253961e15e4f2d05b3f82d7330ed8e9a,src/test/java/net/codestory/http/RedirectTest.java,0.0,False,True
21443,codestory/fluent-http,70a3140171c310053d80594cec710980c1a79599,src/test/java/net/codestory/http/PutTest.java,0.0,False,True
21444,codestory/fluent-http,70a3140171c310053d80594cec710980c1a79599,src/test/java/net/codestory/http/GuiceTest.java,0.0,False,True
21445,codestory/fluent-http,70a3140171c310053d80594cec710980c1a79599,src/test/java/net/codestory/http/testhelpers/AbstractWebServerTest.java,0.0,False,False
21461,codestory/fluent-http,4511f26823606573a44c0e063293d23252222027,src/test/java/net/codestory/http/GuiceTest.java,0.0,False,True
21466,codestory/fluent-http,4511f26823606573a44c0e063293d23252222027,src/test/java/net/codestory/http/TemplatingTest.java,0.0,False,True
21478,codestory/fluent-http,4603476e7a6bda6d1f0b112fb4a2d785ae8f789e,src/test/java/net/codestory/http/GuiceTest.java,0.0,False,True
21489,codestory/fluent-http,a026b65983af5c9aa05b07115a4b2d2065e7eb93,src/test/java/net/codestory/http/GetTest.java,0.0,False,True
21499,codestory/fluent-http,a026b65983af5c9aa05b07115a4b2d2065e7eb93,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,True
21505,codestory/fluent-http,cf568210b78fc738a0631a8581b8875860066e64,src/test/java/net/codestory/http/AuthenticationTest.java,0.0,False,True
21510,codestory/fluent-http,cf568210b78fc738a0631a8581b8875860066e64,src/test/java/net/codestory/http/RedirectTest.java,0.0,False,True
21512,codestory/fluent-http,cf568210b78fc738a0631a8581b8875860066e64,src/test/java/net/codestory/http/PutTest.java,0.0,False,True
